Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
GART,ZM,6/4/2025,17,0,25,0
GART,ZM,6/4/2025,17,15,24.1,0
GART,ZM,6/4/2025,17,30,22.9,0
GART,ZM,6/4/2025,17,45,21.7,0
GART,ZM,6/4/2025,18,0,20.1,0
GART,ZM,6/4/2025,18,15,18.4,0
GART,ZM,6/4/2025,18,30,17.3,0
GART,ZM,6/4/2025,18,45,16.7,0
GART,ZM,6/4/2025,19,0,17.7,0
GART,ZM,6/4/2025,19,15,16.8,0
GART,ZM,6/4/2025,19,30,16.5,0
GART,ZM,6/4/2025,19,45,16.4,0
GART,ZM,6/4/2025,20,0,16.7,0
GART,ZM,6/4/2025,20,15,17.8,0
GART,ZM,6/4/2025,20,30,17.3,0
GART,ZM,6/4/2025,20,45,17,0
GART,ZM,6/4/2025,21,0,16.9,0
GART,ZM,6/4/2025,21,15,17.4,0
GART,ZM,6/4/2025,21,30,17.4,0
GART,ZM,6/4/2025,21,45,17.9,0
GART,ZM,6/4/2025,22,0,17.9,0
GART,ZM,6/4/2025,22,15,17.6,0
GART,ZM,6/4/2025,22,30,17.1,0
GART,ZM,6/4/2025,22,45,16.6,0
GART,ZM,6/4/2025,23,0,16,0
GART,ZM,6/4/2025,23,15,15.6,0
GART,ZM,6/4/2025,23,30,15.4,0
GART,ZM,6/4/2025,23,45,14.7,0
GART,ZM,6/4/2025,24,0,14.6,0
GART,ZM,6/5/2025,0,15,15.1,0
GART,ZM,6/5/2025,0,30,14.4,0
GART,ZM,6/5/2025,0,45,13.6,0
GART,ZM,6/5/2025,1,0,13,0
GART,ZM,6/5/2025,1,15,12.9,0
GART,ZM,6/5/2025,1,30,12.3,0
GART,ZM,6/5/2025,1,45,11.8,0
GART,ZM,6/5/2025,2,0,11.7,0
GART,ZM,6/5/2025,2,15,11.7,0
GART,ZM,6/5/2025,2,30,11.4,0
GART,ZM,6/5/2025,2,45,11.2,0
GART,ZM,6/5/2025,3,0,10.8,0
GART,ZM,6/5/2025,3,15,10.5,0
GART,ZM,6/5/2025,3,30,10,0
GART,ZM,6/5/2025,3,45,9.9,0
GART,ZM,6/5/2025,4,0,9.8,0
GART,ZM,6/5/2025,4,15,9.9,0
GART,ZM,6/5/2025,4,30,10.1,0
GART,ZM,6/5/2025,4,45,10,0
GART,ZM,6/5/2025,5,0,9.9,0
GART,ZM,6/5/2025,5,15,9.5,0
GART,ZM,6/5/2025,5,30,9.6,0
GART,ZM,6/5/2025,5,45,9.5,0
GART,ZM,6/5/2025,6,0,9.4,0
GART,ZM,6/5/2025,6,15,8.8,0
GART,ZM,6/5/2025,6,30,8.5,0
GART,ZM,6/5/2025,6,45,8.9,0
GART,ZM,6/5/2025,7,0,9.3,0
GART,ZM,6/5/2025,7,15,10.7,0
GART,ZM,6/5/2025,7,30,12.8,0
GART,ZM,6/5/2025,7,45,14.5,0
GART,ZM,6/5/2025,8,0,15.1,0
GART,ZM,6/5/2025,8,15,16.6,0
GART,ZM,6/5/2025,8,30,17.9,0
GART,ZM,6/5/2025,8,45,19.1,0
GART,ZM,6/5/2025,9,0,20.4,0
GART,ZM,6/5/2025,9,15,21.6,0
GART,ZM,6/5/2025,9,30,22,0
GART,ZM,6/5/2025,9,45,22.5,0
GART,ZM,6/5/2025,10,0,22.8,0
GART,ZM,6/5/2025,10,15,23.5,0
GART,ZM,6/5/2025,10,30,23.7,0
GART,ZM,6/5/2025,10,45,24.2,0
GART,ZM,6/5/2025,11,0,24.3,0
GART,ZM,6/5/2025,11,15,24.2,0
GART,ZM,6/5/2025,11,30,23.4,0
GART,ZM,6/5/2025,11,45,23.6,0
GART,ZM,6/5/2025,12,0,23.9,0
GART,ZM,6/5/2025,12,15,25.1,0
GART,ZM,6/5/2025,12,30,24.8,0
GART,ZM,6/5/2025,12,45,25,0
GART,ZM,6/5/2025,13,0,25.1,0
GART,ZM,6/5/2025,13,15,25.5,0
GART,ZM,6/5/2025,13,30,25.7,0
GART,ZM,6/5/2025,13,45,24.7,0
GART,ZM,6/5/2025,14,0,25.7,0
GART,ZM,6/5/2025,14,15,25.8,0
GART,ZM,6/5/2025,14,30,25,0
GART,ZM,6/5/2025,14,45,25.5,0
GART,ZM,6/5/2025,15,0,25.7,0
GART,ZM,6/5/2025,15,15,25.6,0
GART,ZM,6/5/2025,15,30,25.5,0
GART,ZM,6/5/2025,15,45,25.2,0
GART,ZM,6/5/2025,16,0,25.1,0
GART,ZM,6/5/2025,16,15,24.9,0
GART,ZM,6/5/2025,16,30,24.3,0
GART,ZM,6/5/2025,16,45,24,0
GART,ZM,6/5/2025,17,0,23.8,0
GART,ZM,6/5/2025,17,15,23.3,0
GART,ZM,6/5/2025,17,30,22.4,0
GART,ZM,6/5/2025,17,45,21.3,0
GART,ZM,6/5/2025,18,0,20.1,0
GART,ZM,6/5/2025,18,15,19.5,0
GART,ZM,6/5/2025,18,30,19,0
GART,ZM,6/5/2025,18,45,18.6,0
GART,ZM,6/5/2025,19,0,18.4,0
GART,ZM,6/5/2025,19,15,18.6,0
GART,ZM,6/5/2025,19,30,18.8,0
GART,ZM,6/5/2025,19,45,18.5,0
GART,ZM,6/5/2025,20,0,18.3,0
GART,ZM,6/5/2025,20,15,18,0
GART,ZM,6/5/2025,20,30,17.9,0
GART,ZM,6/5/2025,20,45,18,0
GART,ZM,6/5/2025,21,0,18,0
GART,ZM,6/5/2025,21,15,17.9,0
GART,ZM,6/5/2025,21,30,17.5,0
GART,ZM,6/5/2025,21,45,17.2,0
GART,ZM,6/5/2025,22,0,17.1,0
GART,ZM,6/5/2025,22,15,17.2,0
GART,ZM,6/5/2025,22,30,16.9,0
GART,ZM,6/5/2025,22,45,17,0
GART,ZM,6/5/2025,23,0,16.5,0
GART,ZM,6/5/2025,23,15,16.4,0
GART,ZM,6/5/2025,23,30,16.3,0
GART,ZM,6/5/2025,23,45,15.8,0
GART,ZM,6/5/2025,24,0,15.4,0
GART,ZM,6/6/2025,0,15,15,0
GART,ZM,6/6/2025,0,30,14.7,0
GART,ZM,6/6/2025,0,45,14.2,0
GART,ZM,6/6/2025,1,0,13.9,0
GART,ZM,6/6/2025,1,15,13.7,0
GART,ZM,6/6/2025,1,30,12.7,0
GART,ZM,6/6/2025,1,45,12.5,0
GART,ZM,6/6/2025,2,0,12.3,0
GART,ZM,6/6/2025,2,15,12.4,0
GART,ZM,6/6/2025,2,30,12.3,0
GART,ZM,6/6/2025,2,45,12.3,0
GART,ZM,6/6/2025,3,0,12.2,0
GART,ZM,6/6/2025,3,15,12,0
GART,ZM,6/6/2025,3,30,11.7,0
GART,ZM,6/6/2025,3,45,12.4,0
GART,ZM,6/6/2025,4,0,12.5,0
GART,ZM,6/6/2025,4,15,12.5,0
GART,ZM,6/6/2025,4,30,12.6,0
GART,ZM,6/6/2025,4,45,12.7,0
GART,ZM,6/6/2025,5,0,12.7,0
GART,ZM,6/6/2025,5,15,13.4,0
GART,ZM,6/6/2025,5,30,14.4,0
GART,ZM,6/6/2025,5,45,14.6,0
GART,ZM,6/6/2025,6,0,14.3,0
GART,ZM,6/6/2025,6,15,14.3,0
GART,ZM,6/6/2025,6,30,14.1,0
GART,ZM,6/6/2025,6,45,14,0
GART,ZM,6/6/2025,7,0,14.1,0
GART,ZM,6/6/2025,7,15,15.1,0
GART,ZM,6/6/2025,7,30,16.1,0
GART,ZM,6/6/2025,7,45,16.5,0
GART,ZM,6/6/2025,8,0,16.5,0
GART,ZM,6/6/2025,8,15,17,0
GART,ZM,6/6/2025,8,30,17.6,0
GART,ZM,6/6/2025,8,45,18.1,0
GART,ZM,6/6/2025,9,0,18.5,0
GART,ZM,6/6/2025,9,15,19.1,0
GART,ZM,6/6/2025,9,30,19.4,0
GART,ZM,6/6/2025,9,45,19.9,0
GART,ZM,6/6/2025,10,0,20.6,0
GART,ZM,6/6/2025,10,15,20.9,0
GART,ZM,6/6/2025,10,30,21.3,0
GART,ZM,6/6/2025,10,45,21.5,0
GART,ZM,6/6/2025,11,0,22,0
GART,ZM,6/6/2025,11,15,22.4,0
GART,ZM,6/6/2025,11,30,22.6,0
GART,ZM,6/6/2025,11,45,22.7,0
GART,ZM,6/6/2025,12,0,22.5,0
GART,ZM,6/6/2025,12,15,22.6,0
GART,ZM,6/6/2025,12,30,22.7,0
GART,ZM,6/6/2025,12,45,22.4,0
GART,ZM,6/6/2025,13,0,22.6,0
GART,ZM,6/6/2025,13,15,22.5,0
GART,ZM,6/6/2025,13,30,22.5,0
GART,ZM,6/6/2025,13,45,22.4,0
GART,ZM,6/6/2025,14,0,22.2,0
GART,ZM,6/6/2025,14,15,22.3,0
GART,ZM,6/6/2025,14,30,22.3,0
GART,ZM,6/6/2025,14,45,22.3,0
GART,ZM,6/6/2025,15,0,22.3,0
GART,ZM,6/6/2025,15,15,22.4,0
GART,ZM,6/6/2025,15,30,22.4,0
GART,ZM,6/6/2025,15,45,22.1,0
GART,ZM,6/6/2025,16,0,22.2,0
GART,ZM,6/6/2025,16,15,22.1,0
GART,ZM,6/6/2025,16,30,22.1,0
GART,ZM,6/6/2025,16,45,22.4,0
GART,ZM,6/6/2025,17,0,22.1,0
GART,ZM,6/6/2025,17,15,21.6,0
GART,ZM,6/6/2025,17,30,20.9,0
GART,ZM,6/6/2025,17,45,20.4,0
GART,ZM,6/6/2025,18,0,19.8,0
GART,ZM,6/6/2025,18,15,18.9,0
GART,ZM,6/6/2025,18,30,18.6,0
GART,ZM,6/6/2025,18,45,18.3,0
GART,ZM,6/6/2025,19,0,17.7,0
GART,ZM,6/6/2025,19,15,17.2,0
GART,ZM,6/6/2025,19,30,16.6,0
GART,ZM,6/6/2025,19,45,16.6,0
GART,ZM,6/6/2025,20,0,15.8,0
GART,ZM,6/6/2025,20,15,14.7,0
GART,ZM,6/6/2025,20,30,14.2,0
GART,ZM,6/6/2025,20,45,13.8,0
GART,ZM,6/6/2025,21,0,14.6,0
GART,ZM,6/6/2025,21,15,14.4,0
GART,ZM,6/6/2025,21,30,14.3,0
GART,ZM,6/6/2025,21,45,14.1,0
GART,ZM,6/6/2025,22,0,14,0
GART,ZM,6/6/2025,22,15,14,0
GART,ZM,6/6/2025,22,30,14.1,0
GART,ZM,6/6/2025,22,45,14.5,0
GART,ZM,6/6/2025,23,0,14.4,0
GART,ZM,6/6/2025,23,15,14.3,0
GART,ZM,6/6/2025,23,30,14.3,0
GART,ZM,6/6/2025,23,45,14.1,0
GART,ZM,6/6/2025,24,0,13.6,0
GART,ZM,6/7/2025,0,15,13.3,0
GART,ZM,6/7/2025,0,30,12,0
GART,ZM,6/7/2025,0,45,11.5,0
GART,ZM,6/7/2025,1,0,11.5,0
GART,ZM,6/7/2025,1,15,11,0
GART,ZM,6/7/2025,1,30,10.5,0
GART,ZM,6/7/2025,1,45,10.2,0
GART,ZM,6/7/2025,2,0,10.5,0
GART,ZM,6/7/2025,2,15,10.2,0
GART,ZM,6/7/2025,2,30,10.1,0
GART,ZM,6/7/2025,2,45,10.5,0
GART,ZM,6/7/2025,3,0,10.3,0
GART,ZM,6/7/2025,3,15,10.2,0
GART,ZM,6/7/2025,3,30,10.2,0
GART,ZM,6/7/2025,3,45,10,0
GART,ZM,6/7/2025,4,0,10.1,0
GART,ZM,6/7/2025,4,15,10.1,0
GART,ZM,6/7/2025,4,30,10.1,0
GART,ZM,6/7/2025,4,45,10.2,0
GART,ZM,6/7/2025,5,0,9.7,0
GART,ZM,6/7/2025,5,15,9.5,0
GART,ZM,6/7/2025,5,30,10,0
GART,ZM,6/7/2025,5,45,10.2,0
GART,ZM,6/7/2025,6,0,10,0
GART,ZM,6/7/2025,6,15,9.6,0
GART,ZM,6/7/2025,6,30,9.6,0
GART,ZM,6/7/2025,6,45,10,0
GART,ZM,6/7/2025,7,0,11,0
GART,ZM,6/7/2025,7,15,10.9,0
GART,ZM,6/7/2025,7,30,11.2,0
GART,ZM,6/7/2025,7,45,11.9,0
GART,ZM,6/7/2025,8,0,12.8,0
GART,ZM,6/7/2025,8,15,13.9,0
GART,ZM,6/7/2025,8,30,14.7,0
GART,ZM,6/7/2025,8,45,15.2,0
GART,ZM,6/7/2025,9,0,15.9,0
GART,ZM,6/7/2025,9,15,16.8,0
GART,ZM,6/7/2025,9,30,17.7,0
GART,ZM,6/7/2025,9,45,18.2,0
GART,ZM,6/7/2025,10,0,18.9,0
GART,ZM,6/7/2025,10,15,19.9,0
GART,ZM,6/7/2025,10,30,20.9,0
GART,ZM,6/7/2025,10,45,21.6,0
GART,ZM,6/7/2025,11,0,22.2,0
GART,ZM,6/7/2025,11,15,22.7,0
GART,ZM,6/7/2025,11,30,23.3,0
GART,ZM,6/7/2025,11,45,24,0
GART,ZM,6/7/2025,12,0,23.4,0
GART,ZM,6/7/2025,12,15,23.1,0
GART,ZM,6/7/2025,12,30,24.8,0
GART,ZM,6/7/2025,12,45,23.2,0
GART,ZM,6/7/2025,13,0,24.1,0
GART,ZM,6/7/2025,13,15,23.5,0
GART,ZM,6/7/2025,13,30,23.8,0
GART,ZM,6/7/2025,13,45,24.3,0
GART,ZM,6/7/2025,14,0,25.3,0
GART,ZM,6/7/2025,14,15,25.1,0
GART,ZM,6/7/2025,14,30,25.1,0
GART,ZM,6/7/2025,14,45,24.5,0
GART,ZM,6/7/2025,15,0,24.4,0
GART,ZM,6/7/2025,15,15,25.3,0
GART,ZM,6/7/2025,15,30,24.4,0
GART,ZM,6/7/2025,15,45,24,0
GART,ZM,6/7/2025,16,0,24.7,0
GART,ZM,6/7/2025,16,15,24.5,0
GART,ZM,6/7/2025,16,30,23.8,0
GART,ZM,6/7/2025,16,45,23.2,0
GART,ZM,6/7/2025,17,0,22.3,0
GART,ZM,6/7/2025,17,15,21.9,0
GART,ZM,6/7/2025,17,30,21.3,0
GART,ZM,6/7/2025,17,45,20.5,0
GART,ZM,6/7/2025,18,0,19.2,0
GART,ZM,6/7/2025,18,15,19.4,0
GART,ZM,6/7/2025,18,30,19.9,0
GART,ZM,6/7/2025,18,45,19.5,0
GART,ZM,6/7/2025,19,0,19.3,0
GART,ZM,6/7/2025,19,15,18.8,0
GART,ZM,6/7/2025,19,30,18.1,0
GART,ZM,6/7/2025,19,45,17.7,0
GART,ZM,6/7/2025,20,0,17.5,0
GART,ZM,6/7/2025,20,15,17.6,0
GART,ZM,6/7/2025,20,30,17.4,0
GART,ZM,6/7/2025,20,45,17,0
GART,ZM,6/7/2025,21,0,16.7,0
GART,ZM,6/7/2025,21,15,16.5,0
GART,ZM,6/7/2025,21,30,16.3,0
GART,ZM,6/7/2025,21,45,16.2,0
GART,ZM,6/7/2025,22,0,16.2,0
GART,ZM,6/7/2025,22,15,16.1,0
GART,ZM,6/7/2025,22,30,15.9,0
GART,ZM,6/7/2025,22,45,15.7,0
GART,ZM,6/7/2025,23,0,15.4,0
GART,ZM,6/7/2025,23,15,15.1,0
GART,ZM,6/7/2025,23,30,15,0
GART,ZM,6/7/2025,23,45,14.5,0
GART,ZM,6/7/2025,24,0,13.9,0
GART,ZM,6/8/2025,0,15,13.1,0
GART,ZM,6/8/2025,0,30,12.9,0
GART,ZM,6/8/2025,0,45,12.6,0
GART,ZM,6/8/2025,1,0,12.3,0
GART,ZM,6/8/2025,1,15,12.2,0
GART,ZM,6/8/2025,1,30,12.5,0
GART,ZM,6/8/2025,1,45,12.1,0
GART,ZM,6/8/2025,2,0,11.8,0
GART,ZM,6/8/2025,2,15,11.7,0
GART,ZM,6/8/2025,2,30,11.7,0
GART,ZM,6/8/2025,2,45,11.7,0
GART,ZM,6/8/2025,3,0,12,0
GART,ZM,6/8/2025,3,15,12.1,0
GART,ZM,6/8/2025,3,30,12.1,0
GART,ZM,6/8/2025,3,45,12.3,0
GART,ZM,6/8/2025,4,0,11.9,0
GART,ZM,6/8/2025,4,15,11.7,0
GART,ZM,6/8/2025,4,30,11.6,0
GART,ZM,6/8/2025,4,45,11.3,0
GART,ZM,6/8/2025,5,0,11.2,0
GART,ZM,6/8/2025,5,15,11.1,0
GART,ZM,6/8/2025,5,30,10.8,0
GART,ZM,6/8/2025,5,45,10.9,0
GART,ZM,6/8/2025,6,0,11,0
GART,ZM,6/8/2025,6,15,11,0
GART,ZM,6/8/2025,6,30,10.7,0
GART,ZM,6/8/2025,6,45,10.7,0
GART,ZM,6/8/2025,7,0,10.8,0
GART,ZM,6/8/2025,7,15,11.4,0
GART,ZM,6/8/2025,7,30,12.9,0
GART,ZM,6/8/2025,7,45,14.5,0
GART,ZM,6/8/2025,8,0,16.2,0
GART,ZM,6/8/2025,8,15,17.3,0
GART,ZM,6/8/2025,8,30,17.8,0
GART,ZM,6/8/2025,8,45,18.5,0
GART,ZM,6/8/2025,9,0,19.2,0
GART,ZM,6/8/2025,9,15,20.6,0
GART,ZM,6/8/2025,9,30,21.3,0
GART,ZM,6/8/2025,9,45,22.2,0
GART,ZM,6/8/2025,10,0,22.8,0
GART,ZM,6/8/2025,10,15,23.2,0
GART,ZM,6/8/2025,10,30,24.2,0
GART,ZM,6/8/2025,10,45,24.5,0
GART,ZM,6/8/2025,11,0,24.9,0
GART,ZM,6/8/2025,11,15,25.5,0
GART,ZM,6/8/2025,11,30,25.6,0
GART,ZM,6/8/2025,11,45,25.8,0
GART,ZM,6/8/2025,12,0,26.1,0
GART,ZM,6/8/2025,12,15,26.4,0
GART,ZM,6/8/2025,12,30,26.4,0
GART,ZM,6/8/2025,12,45,27,0
GART,ZM,6/8/2025,13,0,27.1,0
GART,ZM,6/8/2025,13,15,27.4,0
GART,ZM,6/8/2025,13,30,27.2,0
GART,ZM,6/8/2025,13,45,27.6,0
GART,ZM,6/8/2025,14,0,26.9,0
GART,ZM,6/8/2025,14,15,27.4,0
GART,ZM,6/8/2025,14,30,27.6,0
GART,ZM,6/8/2025,14,45,26.9,0
GART,ZM,6/8/2025,15,0,26.6,0
GART,ZM,6/8/2025,15,15,27.1,0
GART,ZM,6/8/2025,15,30,26.7,0
GART,ZM,6/8/2025,15,45,26.8,0
GART,ZM,6/8/2025,16,0,26.9,0
GART,ZM,6/8/2025,16,15,26.9,0
GART,ZM,6/8/2025,16,30,26.7,0
GART,ZM,6/8/2025,16,45,26.1,0
GART,ZM,6/8/2025,17,0,25.6,0
GART,ZM,6/8/2025,17,15,24.9,0
GART,ZM,6/8/2025,17,30,23.9,0
GART,ZM,6/8/2025,17,45,22,0
GART,ZM,6/8/2025,18,0,20.8,0
GART,ZM,6/8/2025,18,15,20.2,0
GART,ZM,6/8/2025,18,30,19.6,0
GART,ZM,6/8/2025,18,45,19.2,0
GART,ZM,6/8/2025,19,0,19.5,0
GART,ZM,6/8/2025,19,15,18.8,0
GART,ZM,6/8/2025,19,30,18.5,0
GART,ZM,6/8/2025,19,45,18.7,0
GART,ZM,6/8/2025,20,0,18.7,0
GART,ZM,6/8/2025,20,15,18.6,0
GART,ZM,6/8/2025,20,30,18.6,0
GART,ZM,6/8/2025,20,45,18.6,0
GART,ZM,6/8/2025,21,0,18.6,0
GART,ZM,6/8/2025,21,15,18.1,0
GART,ZM,6/8/2025,21,30,18.2,0
GART,ZM,6/8/2025,21,45,18.2,0
GART,ZM,6/8/2025,22,0,18.2,0
GART,ZM,6/8/2025,22,15,18.2,0
GART,ZM,6/8/2025,22,30,17.8,0
GART,ZM,6/8/2025,22,45,17.4,0
GART,ZM,6/8/2025,23,0,17.3,0
GART,ZM,6/8/2025,23,15,17.3,0
GART,ZM,6/8/2025,23,30,17.3,0
GART,ZM,6/8/2025,23,45,17.2,0
GART,ZM,6/8/2025,24,0,17.1,0
GART,ZM,6/9/2025,0,15,17,0
GART,ZM,6/9/2025,0,30,16.8,0
GART,ZM,6/9/2025,0,45,16.7,0
GART,ZM,6/9/2025,1,0,16.7,0
GART,ZM,6/9/2025,1,15,16.6,0
GART,ZM,6/9/2025,1,30,16.6,0
GART,ZM,6/9/2025,1,45,16.5,0
GART,ZM,6/9/2025,2,0,16.4,0
GART,ZM,6/9/2025,2,15,16.4,0
GART,ZM,6/9/2025,2,30,16.4,0
GART,ZM,6/9/2025,2,45,16.3,0
GART,ZM,6/9/2025,3,0,16,0
GART,ZM,6/9/2025,3,15,15.8,0
GART,ZM,6/9/2025,3,30,15.8,0
GART,ZM,6/9/2025,3,45,15.5,0
GART,ZM,6/9/2025,4,0,14.7,0
GART,ZM,6/9/2025,4,15,14.1,0
GART,ZM,6/9/2025,4,30,13.7,0
GART,ZM,6/9/2025,4,45,13.1,0
GART,ZM,6/9/2025,5,0,12.8,0
GART,ZM,6/9/2025,5,15,12.5,0
GART,ZM,6/9/2025,5,30,12.5,0
GART,ZM,6/9/2025,5,45,12.3,0
GART,ZM,6/9/2025,6,0,12.2,0
GART,ZM,6/9/2025,6,15,12.1,0
GART,ZM,6/9/2025,6,30,12.2,0
GART,ZM,6/9/2025,6,45,12.1,0
GART,ZM,6/9/2025,7,0,12.7,0
GART,ZM,6/9/2025,7,15,13.8,0
GART,ZM,6/9/2025,7,30,15.3,0
GART,ZM,6/9/2025,7,45,16.8,0
GART,ZM,6/9/2025,8,0,18.4,0
GART,ZM,6/9/2025,8,15,19.1,0
GART,ZM,6/9/2025,8,30,19.3,0
GART,ZM,6/9/2025,8,45,19.8,0
GART,ZM,6/9/2025,9,0,20.1,0
GART,ZM,6/9/2025,9,15,20.8,0
GART,ZM,6/9/2025,9,30,21.4,0
GART,ZM,6/9/2025,9,45,22.2,0
GART,ZM,6/9/2025,10,0,23.2,0
GART,ZM,6/9/2025,10,15,24.2,0
GART,ZM,6/9/2025,10,30,24.8,0
GART,ZM,6/9/2025,10,45,25.6,0
GART,ZM,6/9/2025,11,0,26.2,0
GART,ZM,6/9/2025,11,15,26.9,0
GART,ZM,6/9/2025,11,30,27.1,0
GART,ZM,6/9/2025,11,45,27.3,0
GART,ZM,6/9/2025,12,0,27.8,0
GART,ZM,6/9/2025,12,15,28.3,0
GART,ZM,6/9/2025,12,30,27.9,0
GART,ZM,6/9/2025,12,45,29.3,0
GART,ZM,6/9/2025,13,0,27.9,0
GART,ZM,6/9/2025,13,15,29.1,0
GART,ZM,6/9/2025,13,30,29.4,0
GART,ZM,6/9/2025,13,45,29.5,0
GART,ZM,6/9/2025,14,0,29.7,0
GART,ZM,6/9/2025,14,15,29.8,0
GART,ZM,6/9/2025,14,30,30.2,0
GART,ZM,6/9/2025,14,45,30.1,0
GART,ZM,6/9/2025,15,0,30.1,0
GART,ZM,6/9/2025,15,15,30.1,0
GART,ZM,6/9/2025,15,30,30,0
GART,ZM,6/9/2025,15,45,29.6,0
GART,ZM,6/9/2025,16,0,29.5,0
GART,ZM,6/9/2025,16,15,28.9,0
GART,ZM,6/9/2025,16,30,28.8,0
GART,ZM,6/9/2025,16,45,26.9,0
GART,ZM,6/9/2025,17,0,26.5,0
GART,ZM,6/9/2025,17,15,25.8,0
GART,ZM,6/9/2025,17,30,24.1,0
GART,ZM,6/9/2025,17,45,22.4,0
GART,ZM,6/9/2025,18,0,21.5,0
GART,ZM,6/9/2025,18,15,20.2,0
GART,ZM,6/9/2025,18,30,19.3,0
GART,ZM,6/9/2025,18,45,18.7,0
GART,ZM,6/9/2025,19,0,19,0
GART,ZM,6/9/2025,19,15,18.4,0
GART,ZM,6/9/2025,19,30,17.3,0
GART,ZM,6/9/2025,19,45,17.2,0
GART,ZM,6/9/2025,20,0,17.4,0
GART,ZM,6/9/2025,20,15,17.7,0
GART,ZM,6/9/2025,20,30,17.9,0
GART,ZM,6/9/2025,20,45,17.9,0
GART,ZM,6/9/2025,21,0,18.3,0
GART,ZM,6/9/2025,21,15,18.9,0
GART,ZM,6/9/2025,21,30,18.8,0
GART,ZM,6/9/2025,21,45,17.8,0
GART,ZM,6/9/2025,22,0,17.4,0
GART,ZM,6/9/2025,22,15,17.6,0
GART,ZM,6/9/2025,22,30,16.9,0
GART,ZM,6/9/2025,22,45,16.3,0
GART,ZM,6/9/2025,23,0,16.2,0
GART,ZM,6/9/2025,23,15,16,0
GART,ZM,6/9/2025,23,30,15.6,0
GART,ZM,6/9/2025,23,45,15.8,0
GART,ZM,6/9/2025,24,0,16.1,0
GART,ZM,6/10/2025,0,15,15.6,0
GART,ZM,6/10/2025,0,30,15.6,0
GART,ZM,6/10/2025,0,45,15.4,0
GART,ZM,6/10/2025,1,0,15.4,0
GART,ZM,6/10/2025,1,15,15.7,0
GART,ZM,6/10/2025,1,30,15.6,0
GART,ZM,6/10/2025,1,45,15.4,0
GART,ZM,6/10/2025,2,0,15.2,0
GART,ZM,6/10/2025,2,15,15.1,0
GART,ZM,6/10/2025,2,30,15.4,0
GART,ZM,6/10/2025,2,45,15,0
GART,ZM,6/10/2025,3,0,14.8,0
GART,ZM,6/10/2025,3,15,14.7,0
GART,ZM,6/10/2025,3,30,14.4,0
GART,ZM,6/10/2025,3,45,14,0
GART,ZM,6/10/2025,4,0,13.7,0
GART,ZM,6/10/2025,4,15,13.4,0
GART,ZM,6/10/2025,4,30,13.5,0
GART,ZM,6/10/2025,4,45,13.5,0
GART,ZM,6/10/2025,5,0,13.4,0
GART,ZM,6/10/2025,5,15,13.4,0
GART,ZM,6/10/2025,5,30,14.1,0
GART,ZM,6/10/2025,5,45,13.8,0
GART,ZM,6/10/2025,6,0,13.3,0
GART,ZM,6/10/2025,6,15,13.5,0
GART,ZM,6/10/2025,6,30,13,0
GART,ZM,6/10/2025,6,45,12.5,0
GART,ZM,6/10/2025,7,0,12.7,0
GART,ZM,6/10/2025,7,15,13.2,0
GART,ZM,6/10/2025,7,30,14.6,0
GART,ZM,6/10/2025,7,45,16.1,0
GART,ZM,6/10/2025,8,0,17.1,0
GART,ZM,6/10/2025,8,15,18.2,0
GART,ZM,6/10/2025,8,30,19.3,0
GART,ZM,6/10/2025,8,45,20.4,0
GART,ZM,6/10/2025,9,0,21.1,0
GART,ZM,6/10/2025,9,15,21.7,0
GART,ZM,6/10/2025,9,30,22.1,0
GART,ZM,6/10/2025,9,45,22.8,0
GART,ZM,6/10/2025,10,0,23.4,0
GART,ZM,6/10/2025,10,15,24.2,0
GART,ZM,6/10/2025,10,30,24.7,0
GART,ZM,6/10/2025,10,45,24.7,0
GART,ZM,6/10/2025,11,0,25.5,0
GART,ZM,6/10/2025,11,15,26,0
GART,ZM,6/10/2025,11,30,26.2,0
GART,ZM,6/10/2025,11,45,26.3,0
GART,ZM,6/10/2025,12,0,26.8,0
GART,ZM,6/10/2025,12,15,27.3,0
GART,ZM,6/10/2025,12,30,27.4,0
GART,ZM,6/10/2025,12,45,27.4,0
GART,ZM,6/10/2025,13,0,27.6,0
GART,ZM,6/10/2025,13,15,27.9,0
GART,ZM,6/10/2025,13,30,28.3,0
GART,ZM,6/10/2025,13,45,28.6,0
GART,ZM,6/10/2025,14,0,28.5,0
GART,ZM,6/10/2025,14,15,28.5,0
GART,ZM,6/10/2025,14,30,28.6,0
GART,ZM,6/10/2025,14,45,27.8,0
GART,ZM,6/10/2025,15,0,28,0
GART,ZM,6/10/2025,15,15,27.2,0
GART,ZM,6/10/2025,15,30,27.6,0
GART,ZM,6/10/2025,15,45,27.9,0
GART,ZM,6/10/2025,16,0,27.4,0
GART,ZM,6/10/2025,16,15,27.5,0
GART,ZM,6/10/2025,16,30,27.4,0
GART,ZM,6/10/2025,16,45,26.7,0
GART,ZM,6/10/2025,17,0,26.3,0
GART,ZM,6/10/2025,17,15,25.5,0
GART,ZM,6/10/2025,17,30,24.6,0
GART,ZM,6/10/2025,17,45,23.6,0
GART,ZM,6/10/2025,18,0,22.4,0
GART,ZM,6/10/2025,18,15,21.2,0
GART,ZM,6/10/2025,18,30,20.5,0
GART,ZM,6/10/2025,18,45,19.9,0
GART,ZM,6/10/2025,19,0,18.7,0
