Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Ramotswa,BW,1/4/2026,4,30,17.54,0
Ramotswa,BW,1/4/2026,4,45,17.31,0
Ramotswa,BW,1/4/2026,5,0,17.5,0
Ramotswa,BW,1/4/2026,5,15,17.04,0
Ramotswa,BW,1/4/2026,5,30,16.92,0
Ramotswa,BW,1/4/2026,5,45,16.95,0
Ramotswa,BW,1/4/2026,6,0,17,0
Ramotswa,BW,1/4/2026,6,15,17.1,0
Ramotswa,BW,1/4/2026,6,30,17.29,0
Ramotswa,BW,1/4/2026,6,45,17.36,0
Ramotswa,BW,1/4/2026,7,0,17.62,0
Ramotswa,BW,1/4/2026,7,15,17.57,0
Ramotswa,BW,1/4/2026,7,30,18.75,0
Ramotswa,BW,1/4/2026,7,45,19.65,0
Ramotswa,BW,1/4/2026,8,0,20.26,0
Ramotswa,BW,1/4/2026,8,15,20.42,0
Ramotswa,BW,1/4/2026,8,30,20.26,0
Ramotswa,BW,1/4/2026,8,45,20.03,0
Ramotswa,BW,1/4/2026,9,0,19.83,0
Ramotswa,BW,1/4/2026,9,15,20.74,0
Ramotswa,BW,1/4/2026,9,30,21.36,0
Ramotswa,BW,1/4/2026,9,45,21.99,0
Ramotswa,BW,1/4/2026,10,0,22.38,0
Ramotswa,BW,1/4/2026,10,15,22.98,0
Ramotswa,BW,1/4/2026,10,30,23.18,0
Ramotswa,BW,1/4/2026,10,45,23.97,0
Ramotswa,BW,1/4/2026,11,0,23.82,0
Ramotswa,BW,1/4/2026,11,15,24.31,0
Ramotswa,BW,1/4/2026,11,30,24.69,0
Ramotswa,BW,1/4/2026,11,45,24.9,0
Ramotswa,BW,1/4/2026,12,0,25.16,0
Ramotswa,BW,1/4/2026,12,15,25.62,0
Ramotswa,BW,1/4/2026,12,30,25.83,0
Ramotswa,BW,1/4/2026,12,45,26.07,0
Ramotswa,BW,1/4/2026,13,0,26.31,0
Ramotswa,BW,1/4/2026,13,15,26.76,0
Ramotswa,BW,1/4/2026,13,30,26.68,0
Ramotswa,BW,1/4/2026,13,45,26.51,0
Ramotswa,BW,1/4/2026,14,0,26.82,0
Ramotswa,BW,1/4/2026,14,15,26.91,0
Ramotswa,BW,1/4/2026,14,30,27.01,0
Ramotswa,BW,1/4/2026,14,45,27.27,0
Ramotswa,BW,1/4/2026,15,0,27.08,0
Ramotswa,BW,1/4/2026,15,15,27.16,0
Ramotswa,BW,1/4/2026,15,30,27.22,0
Ramotswa,BW,1/4/2026,15,45,27.1,0
Ramotswa,BW,1/4/2026,16,0,27.03,0
Ramotswa,BW,1/4/2026,16,15,26.93,0
Ramotswa,BW,1/4/2026,16,30,25.75,0
Ramotswa,BW,1/4/2026,16,45,25.67,0
Ramotswa,BW,1/4/2026,17,0,25.57,0
Ramotswa,BW,1/4/2026,17,15,25.32,0
Ramotswa,BW,1/4/2026,17,30,25.16,0
Ramotswa,BW,1/4/2026,17,45,24.84,0
Ramotswa,BW,1/4/2026,18,0,22.53,0
Ramotswa,BW,1/4/2026,18,15,19.73,0
Ramotswa,BW,1/4/2026,18,30,18.2,0
Ramotswa,BW,1/4/2026,18,45,16.29,0
Ramotswa,BW,1/4/2026,19,0,15.79,0
Ramotswa,BW,1/4/2026,19,15,15.72,0
Ramotswa,BW,1/4/2026,19,30,15.61,0
Ramotswa,BW,1/4/2026,19,45,15.62,0
Ramotswa,BW,1/4/2026,20,0,15.71,0
Ramotswa,BW,1/4/2026,20,15,15.81,0
Ramotswa,BW,1/4/2026,20,30,16.01,0
Ramotswa,BW,1/4/2026,20,45,16.04,0
Ramotswa,BW,1/4/2026,21,0,16.05,0
Ramotswa,BW,1/4/2026,21,15,16.07,0
Ramotswa,BW,1/4/2026,21,30,16.1,0
Ramotswa,BW,1/4/2026,21,45,16.09,0
Ramotswa,BW,1/4/2026,22,0,16.06,0
Ramotswa,BW,1/4/2026,22,15,16.18,0
Ramotswa,BW,1/4/2026,22,30,16.24,0
Ramotswa,BW,1/4/2026,22,45,16.23,0
Ramotswa,BW,1/4/2026,23,0,16.56,0
Ramotswa,BW,1/4/2026,23,15,16.76,0
Ramotswa,BW,1/4/2026,23,30,16.67,0
Ramotswa,BW,1/4/2026,23,45,16.55,0
Ramotswa,BW,1/4/2026,24,0,16.38,0
Ramotswa,BW,1/5/2026,0,15,16.02,0
Ramotswa,BW,1/5/2026,0,30,16.23,0
Ramotswa,BW,1/5/2026,0,45,16.52,0
Ramotswa,BW,1/5/2026,1,0,16.58,0
Ramotswa,BW,1/5/2026,1,15,16.4,0
Ramotswa,BW,1/5/2026,1,30,15.98,0
Ramotswa,BW,1/5/2026,1,45,15.93,0
Ramotswa,BW,1/5/2026,2,0,15.97,0
Ramotswa,BW,1/5/2026,2,15,15.81,0
Ramotswa,BW,1/5/2026,2,30,15.62,0
Ramotswa,BW,1/5/2026,2,45,15.54,0
Ramotswa,BW,1/5/2026,3,0,15.82,0
Ramotswa,BW,1/5/2026,3,15,16.04,0
Ramotswa,BW,1/5/2026,3,30,15.99,0
Ramotswa,BW,1/5/2026,3,45,15.83,0
Ramotswa,BW,1/5/2026,4,0,15.85,0
Ramotswa,BW,1/5/2026,4,15,16.05,0
Ramotswa,BW,1/5/2026,4,30,15.79,0
Ramotswa,BW,1/5/2026,4,45,15.38,0
Ramotswa,BW,1/5/2026,5,0,15.3,0
Ramotswa,BW,1/5/2026,5,15,15.21,0
Ramotswa,BW,1/5/2026,5,30,15.2,0
Ramotswa,BW,1/5/2026,5,45,15.16,0
Ramotswa,BW,1/5/2026,6,0,15.05,0
Ramotswa,BW,1/5/2026,6,15,15.13,0
Ramotswa,BW,1/5/2026,6,30,15.6,0
Ramotswa,BW,1/5/2026,6,45,16.26,0
Ramotswa,BW,1/5/2026,7,0,17.12,0
Ramotswa,BW,1/5/2026,7,15,18.39,0
Ramotswa,BW,1/5/2026,7,30,19.37,0
Ramotswa,BW,1/5/2026,7,45,19.58,0
Ramotswa,BW,1/5/2026,8,0,19.69,0
Ramotswa,BW,1/5/2026,8,15,20.08,0
Ramotswa,BW,1/5/2026,8,30,19.95,0
Ramotswa,BW,1/5/2026,8,45,20.4,0
Ramotswa,BW,1/5/2026,9,0,20.22,0
Ramotswa,BW,1/5/2026,9,15,21.18,0
Ramotswa,BW,1/5/2026,9,30,21.61,0
Ramotswa,BW,1/5/2026,9,45,21.54,0
Ramotswa,BW,1/5/2026,10,15,22.48,0
Ramotswa,BW,1/5/2026,10,30,22.92,0
Ramotswa,BW,1/5/2026,10,45,23.23,0
Ramotswa,BW,1/5/2026,11,0,23.71,0
Ramotswa,BW,1/5/2026,11,15,23.79,0
Ramotswa,BW,1/5/2026,11,30,24.13,0
Ramotswa,BW,1/5/2026,11,45,24.22,0
Ramotswa,BW,1/5/2026,12,0,24.72,0
Ramotswa,BW,1/5/2026,12,15,25.28,0
Ramotswa,BW,1/5/2026,12,30,25.55,0
Ramotswa,BW,1/5/2026,12,45,25.6,0
Ramotswa,BW,1/5/2026,13,0,26.15,0
Ramotswa,BW,1/5/2026,13,15,26.32,0
Ramotswa,BW,1/5/2026,13,30,26.43,0
Ramotswa,BW,1/5/2026,13,45,27.12,0
Ramotswa,BW,1/5/2026,14,0,27.11,0
Ramotswa,BW,1/5/2026,14,15,27.13,0
Ramotswa,BW,1/5/2026,14,30,27.13,0
Ramotswa,BW,1/5/2026,14,45,27.57,0
Ramotswa,BW,1/5/2026,15,0,27.61,0
Ramotswa,BW,1/5/2026,15,15,27.29,0
Ramotswa,BW,1/5/2026,15,30,27.18,0
Ramotswa,BW,1/5/2026,15,45,27.36,0
Ramotswa,BW,1/5/2026,16,0,28.01,0
Ramotswa,BW,1/5/2026,16,15,28.05,0
Ramotswa,BW,1/5/2026,16,30,26.88,0
Ramotswa,BW,1/5/2026,16,45,26.79,0
Ramotswa,BW,1/5/2026,17,0,26.7,0
Ramotswa,BW,1/5/2026,17,15,26.45,0
Ramotswa,BW,1/5/2026,17,30,25.97,0
Ramotswa,BW,1/5/2026,17,45,25.34,0
Ramotswa,BW,1/5/2026,18,0,24.74,0
Ramotswa,BW,1/5/2026,18,15,24.31,0
Ramotswa,BW,1/5/2026,18,30,23.62,0
Ramotswa,BW,1/5/2026,18,45,23.47,0
Ramotswa,BW,1/5/2026,19,0,23.46,0
Ramotswa,BW,1/5/2026,19,15,23.16,0
Ramotswa,BW,1/5/2026,19,30,23.02,0
Ramotswa,BW,1/5/2026,19,45,20.76,0
Ramotswa,BW,1/5/2026,20,0,20.33,0
Ramotswa,BW,1/5/2026,20,15,19.87,0
Ramotswa,BW,1/5/2026,20,30,19.53,0
Ramotswa,BW,1/5/2026,20,45,19.26,0
Ramotswa,BW,1/5/2026,21,0,19.1,0
Ramotswa,BW,1/5/2026,21,15,18.91,0
Ramotswa,BW,1/5/2026,21,30,18.6,0
Ramotswa,BW,1/5/2026,21,45,18.26,0
Ramotswa,BW,1/5/2026,22,0,18.24,0
Ramotswa,BW,1/5/2026,22,15,18.17,0
Ramotswa,BW,1/5/2026,22,30,18.04,0
Ramotswa,BW,1/5/2026,22,45,18.1,0
Ramotswa,BW,1/5/2026,23,0,17.78,0
Ramotswa,BW,1/5/2026,23,15,17.74,0
Ramotswa,BW,1/5/2026,23,30,17.69,0
Ramotswa,BW,1/5/2026,23,45,17.75,0
Ramotswa,BW,1/5/2026,24,0,18.61,0
Ramotswa,BW,1/6/2026,0,15,18.49,0
Ramotswa,BW,1/6/2026,0,30,18.33,0
Ramotswa,BW,1/6/2026,0,45,18.19,0
Ramotswa,BW,1/6/2026,1,0,18,0
Ramotswa,BW,1/6/2026,1,15,18.1,0
Ramotswa,BW,1/6/2026,1,30,17.95,0
Ramotswa,BW,1/6/2026,1,45,17.93,0
Ramotswa,BW,1/6/2026,2,0,18.15,0
Ramotswa,BW,1/6/2026,2,15,18.08,0
Ramotswa,BW,1/6/2026,2,30,17.71,0
Ramotswa,BW,1/6/2026,2,45,17.39,0
Ramotswa,BW,1/6/2026,3,0,17.51,0
Ramotswa,BW,1/6/2026,3,15,17.86,0
Ramotswa,BW,1/6/2026,3,30,17.76,0
Ramotswa,BW,1/6/2026,3,45,17.35,0
Ramotswa,BW,1/6/2026,4,0,17.2,0
Ramotswa,BW,1/6/2026,4,15,17.08,0
Ramotswa,BW,1/6/2026,4,30,17.18,0
Ramotswa,BW,1/6/2026,4,45,17.25,0
Ramotswa,BW,1/6/2026,5,0,17,0
Ramotswa,BW,1/6/2026,5,15,16.8,0
Ramotswa,BW,1/6/2026,5,30,16.71,0
Ramotswa,BW,1/6/2026,5,45,16.43,0
Ramotswa,BW,1/6/2026,6,0,16.24,0
Ramotswa,BW,1/6/2026,6,15,16.49,0
Ramotswa,BW,1/6/2026,6,30,17.21,0
Ramotswa,BW,1/6/2026,6,45,18.34,0
Ramotswa,BW,1/6/2026,7,0,19.37,0
Ramotswa,BW,1/6/2026,7,15,20.55,0
Ramotswa,BW,1/6/2026,7,30,21.74,0
Ramotswa,BW,1/6/2026,7,45,22.03,0
Ramotswa,BW,1/6/2026,8,0,22.31,0
Ramotswa,BW,1/6/2026,8,15,23.22,0
Ramotswa,BW,1/6/2026,8,30,23.7,0
Ramotswa,BW,1/6/2026,8,45,24.1,0
Ramotswa,BW,1/6/2026,9,0,24.7,0
Ramotswa,BW,1/6/2026,9,15,25.4,0
Ramotswa,BW,1/6/2026,9,30,26.05,0
Ramotswa,BW,1/6/2026,9,45,26.33,0
Ramotswa,BW,1/6/2026,10,0,26.61,0
Ramotswa,BW,1/6/2026,10,15,26.87,0
Ramotswa,BW,1/6/2026,10,30,26.9,0
Ramotswa,BW,1/6/2026,10,45,27.22,0
Ramotswa,BW,1/6/2026,11,0,27.32,0
Ramotswa,BW,1/6/2026,11,15,27.47,0
Ramotswa,BW,1/6/2026,11,30,27.66,0
Ramotswa,BW,1/6/2026,11,45,27.36,0
Ramotswa,BW,1/6/2026,12,0,27.95,0
Ramotswa,BW,1/6/2026,12,15,28.05,0
Ramotswa,BW,1/6/2026,12,30,28.24,0
Ramotswa,BW,1/6/2026,12,45,28.47,0
Ramotswa,BW,1/6/2026,13,0,28.61,0
Ramotswa,BW,1/6/2026,13,15,28.85,0
Ramotswa,BW,1/6/2026,13,30,29.12,0
Ramotswa,BW,1/6/2026,13,45,29.27,0
Ramotswa,BW,1/6/2026,14,0,29.37,0
Ramotswa,BW,1/6/2026,14,15,29.28,0
Ramotswa,BW,1/6/2026,14,30,29.59,0
Ramotswa,BW,1/6/2026,14,45,30.03,0
Ramotswa,BW,1/6/2026,15,0,29.85,0
Ramotswa,BW,1/6/2026,15,15,30.18,0
Ramotswa,BW,1/6/2026,15,30,30.21,0
Ramotswa,BW,1/6/2026,15,45,30.23,0
Ramotswa,BW,1/6/2026,16,0,30.34,0
Ramotswa,BW,1/6/2026,16,15,30.1,0
Ramotswa,BW,1/6/2026,16,30,30.64,0
Ramotswa,BW,1/6/2026,16,45,30.91,0
Ramotswa,BW,1/6/2026,17,0,30.77,0
Ramotswa,BW,1/6/2026,17,15,30.86,0
Ramotswa,BW,1/6/2026,17,30,30.78,0
Ramotswa,BW,1/6/2026,17,45,30.95,0
Ramotswa,BW,1/6/2026,18,0,30.43,0
Ramotswa,BW,1/6/2026,18,15,30.3,0
Ramotswa,BW,1/6/2026,18,30,30.1,0
Ramotswa,BW,1/6/2026,18,45,29.72,0
Ramotswa,BW,1/6/2026,19,0,29.37,0
Ramotswa,BW,1/6/2026,19,15,28.13,0
Ramotswa,BW,1/6/2026,19,30,25.6,0
Ramotswa,BW,1/6/2026,19,45,24.16,0
Ramotswa,BW,1/6/2026,20,0,23.63,0
Ramotswa,BW,1/6/2026,20,15,23.27,0
Ramotswa,BW,1/6/2026,20,30,22.71,0
Ramotswa,BW,1/6/2026,20,45,22.09,0
Ramotswa,BW,1/6/2026,21,0,21.79,0
Ramotswa,BW,1/6/2026,21,15,21.44,0
Ramotswa,BW,1/6/2026,21,30,21.17,0
Ramotswa,BW,1/6/2026,21,45,21.27,0
Ramotswa,BW,1/6/2026,22,0,20.86,0
Ramotswa,BW,1/6/2026,22,15,20.58,0
Ramotswa,BW,1/6/2026,22,30,20.54,0
Ramotswa,BW,1/6/2026,22,45,20.4,0
Ramotswa,BW,1/6/2026,23,0,20.3,0
Ramotswa,BW,1/6/2026,23,15,19.95,0
Ramotswa,BW,1/6/2026,23,30,19.94,0
Ramotswa,BW,1/6/2026,23,45,19.7,0
Ramotswa,BW,1/6/2026,24,0,19.52,0
Ramotswa,BW,1/7/2026,0,15,19.39,0
Ramotswa,BW,1/7/2026,0,30,19.66,0
Ramotswa,BW,1/7/2026,0,45,19.27,0
Ramotswa,BW,1/7/2026,1,0,19,0
Ramotswa,BW,1/7/2026,1,15,18.9,0
Ramotswa,BW,1/7/2026,1,30,18.86,0
Ramotswa,BW,1/7/2026,1,45,18.66,0
Ramotswa,BW,1/7/2026,2,0,18.5,0
Ramotswa,BW,1/7/2026,2,15,18.37,0
Ramotswa,BW,1/7/2026,2,30,18.4,0
Ramotswa,BW,1/7/2026,2,45,18.3,0
Ramotswa,BW,1/7/2026,3,0,18.26,0
Ramotswa,BW,1/7/2026,3,15,18.01,0
Ramotswa,BW,1/7/2026,3,30,18.01,0
Ramotswa,BW,1/7/2026,3,45,17.78,0
Ramotswa,BW,1/7/2026,4,0,17.61,0
Ramotswa,BW,1/7/2026,4,15,17.66,0
Ramotswa,BW,1/7/2026,4,30,17.57,0
Ramotswa,BW,1/7/2026,4,45,17.53,0
Ramotswa,BW,1/7/2026,5,0,17.47,0
Ramotswa,BW,1/7/2026,5,15,17.12,0
Ramotswa,BW,1/7/2026,5,30,17.05,0
Ramotswa,BW,1/7/2026,5,45,16.86,0
Ramotswa,BW,1/7/2026,6,0,16.68,0
Ramotswa,BW,1/7/2026,6,15,16.81,0
Ramotswa,BW,1/7/2026,6,30,17.39,0
Ramotswa,BW,1/7/2026,6,45,18.17,0
Ramotswa,BW,1/7/2026,7,0,19.7,0
Ramotswa,BW,1/7/2026,7,15,20.51,0
Ramotswa,BW,1/7/2026,7,30,21.85,0
Ramotswa,BW,1/7/2026,7,45,23.03,0
Ramotswa,BW,1/7/2026,8,0,23.97,0
Ramotswa,BW,1/7/2026,8,15,24.89,0
Ramotswa,BW,1/7/2026,8,30,25.21,0
Ramotswa,BW,1/7/2026,8,45,25.77,0
Ramotswa,BW,1/7/2026,9,0,26.92,0
Ramotswa,BW,1/7/2026,9,15,27.59,0
Ramotswa,BW,1/7/2026,9,30,27.96,0
Ramotswa,BW,1/7/2026,9,45,28.07,0
Ramotswa,BW,1/7/2026,10,0,28.18,0
Ramotswa,BW,1/7/2026,10,15,28.81,0
Ramotswa,BW,1/7/2026,10,30,29.4,0
Ramotswa,BW,1/7/2026,10,45,29.71,0
Ramotswa,BW,1/7/2026,11,0,30.17,0
Ramotswa,BW,1/7/2026,11,15,30.26,0
Ramotswa,BW,1/7/2026,11,30,30.73,0
Ramotswa,BW,1/7/2026,11,45,30.95,0
Ramotswa,BW,1/7/2026,12,0,31.41,0
Ramotswa,BW,1/7/2026,12,15,31.19,0
Ramotswa,BW,1/7/2026,12,30,31.32,0
Ramotswa,BW,1/7/2026,12,45,31.23,0
Ramotswa,BW,1/7/2026,13,0,31.76,0
Ramotswa,BW,1/7/2026,13,15,31.94,0
Ramotswa,BW,1/7/2026,13,30,31.49,0
Ramotswa,BW,1/7/2026,13,45,31.28,0
Ramotswa,BW,1/7/2026,14,0,31.21,0
Ramotswa,BW,1/7/2026,14,15,31.9,0
Ramotswa,BW,1/7/2026,14,30,31.71,0
Ramotswa,BW,1/7/2026,14,45,31.7,0
Ramotswa,BW,1/7/2026,15,0,31.34,0
Ramotswa,BW,1/7/2026,15,15,30.7,0
Ramotswa,BW,1/7/2026,15,30,30.4,0
Ramotswa,BW,1/7/2026,15,45,31.3,0
Ramotswa,BW,1/7/2026,16,0,31.78,0
Ramotswa,BW,1/7/2026,16,15,30.97,0
Ramotswa,BW,1/7/2026,16,30,31.53,0
Ramotswa,BW,1/7/2026,16,45,31.53,0
Ramotswa,BW,1/7/2026,17,0,31.71,0
Ramotswa,BW,1/7/2026,17,15,31.03,0
Ramotswa,BW,1/7/2026,17,30,29.95,0
Ramotswa,BW,1/7/2026,17,45,29.43,0
Ramotswa,BW,1/7/2026,18,0,29.56,0
Ramotswa,BW,1/7/2026,18,15,29.67,0
Ramotswa,BW,1/7/2026,18,30,29.8,0
Ramotswa,BW,1/7/2026,18,45,29.14,0
Ramotswa,BW,1/7/2026,19,0,28.42,0
Ramotswa,BW,1/7/2026,19,15,27.98,0
Ramotswa,BW,1/7/2026,19,30,27.34,0
Ramotswa,BW,1/7/2026,19,45,26.26,0
Ramotswa,BW,1/7/2026,20,0,25.79,0
Ramotswa,BW,1/7/2026,20,15,25.23,0
Ramotswa,BW,1/7/2026,20,30,24.48,0
Ramotswa,BW,1/7/2026,20,45,23.73,0
Ramotswa,BW,1/7/2026,21,0,23.59,0
Ramotswa,BW,1/7/2026,21,15,23.81,0
Ramotswa,BW,1/7/2026,21,30,22.97,0
Ramotswa,BW,1/7/2026,21,45,22.62,0
Ramotswa,BW,1/7/2026,22,0,22.52,0
Ramotswa,BW,1/7/2026,22,15,22.05,0
Ramotswa,BW,1/7/2026,22,30,21.75,0
Ramotswa,BW,1/7/2026,22,45,22.06,0
Ramotswa,BW,1/7/2026,23,0,22.6,0
Ramotswa,BW,1/7/2026,23,15,21.49,0
Ramotswa,BW,1/7/2026,23,30,20.78,0
Ramotswa,BW,1/7/2026,23,45,20.65,0
Ramotswa,BW,1/7/2026,24,0,20.45,0
Ramotswa,BW,1/8/2026,0,15,20.54,0
Ramotswa,BW,1/8/2026,0,30,20.3,0
Ramotswa,BW,1/8/2026,0,45,19.86,0
Ramotswa,BW,1/8/2026,1,0,19.68,0
Ramotswa,BW,1/8/2026,1,15,19.73,0
Ramotswa,BW,1/8/2026,1,30,19.51,0
Ramotswa,BW,1/8/2026,1,45,19.4,0
Ramotswa,BW,1/8/2026,2,0,19.31,0
Ramotswa,BW,1/8/2026,2,15,19.04,0
Ramotswa,BW,1/8/2026,2,30,18.94,0
Ramotswa,BW,1/8/2026,2,45,18.84,0
Ramotswa,BW,1/8/2026,3,0,18.55,0
Ramotswa,BW,1/8/2026,3,15,18.67,0
Ramotswa,BW,1/8/2026,3,30,18.68,0
Ramotswa,BW,1/8/2026,3,45,18.7,0
Ramotswa,BW,1/8/2026,4,0,18.75,0
Ramotswa,BW,1/8/2026,4,15,18.74,0
Ramotswa,BW,1/8/2026,4,30,18.7,0
Ramotswa,BW,1/8/2026,5,0,18.6,0
Ramotswa,BW,1/8/2026,5,15,18.53,0
Ramotswa,BW,1/8/2026,5,30,18.52,0
Ramotswa,BW,1/8/2026,5,45,18.61,0
Ramotswa,BW,1/8/2026,6,0,19.09,0
Ramotswa,BW,1/8/2026,6,15,20.84,0
Ramotswa,BW,1/8/2026,6,30,21.08,0
Ramotswa,BW,1/8/2026,6,45,21.26,0
Ramotswa,BW,1/8/2026,7,0,22.02,0
Ramotswa,BW,1/8/2026,7,15,22.64,0
Ramotswa,BW,1/8/2026,7,30,23.05,0
Ramotswa,BW,1/8/2026,7,45,24.05,0
Ramotswa,BW,1/8/2026,8,0,24.59,0
Ramotswa,BW,1/8/2026,8,15,24.87,0
Ramotswa,BW,1/8/2026,8,30,25.23,0
Ramotswa,BW,1/8/2026,8,45,25.47,0
Ramotswa,BW,1/8/2026,9,0,25.52,0
Ramotswa,BW,1/8/2026,9,15,25.62,0
Ramotswa,BW,1/8/2026,9,30,26.34,0
Ramotswa,BW,1/8/2026,9,45,26.6,0
Ramotswa,BW,1/8/2026,10,0,26.86,0
Ramotswa,BW,1/8/2026,10,15,26.98,0
Ramotswa,BW,1/8/2026,10,30,27.32,0
Ramotswa,BW,1/8/2026,10,45,27.46,0
Ramotswa,BW,1/8/2026,11,0,27.51,0
Ramotswa,BW,1/8/2026,11,15,27.79,0
Ramotswa,BW,1/8/2026,11,30,28.06,0
Ramotswa,BW,1/8/2026,11,45,28.31,0
Ramotswa,BW,1/8/2026,12,0,28.65,0
Ramotswa,BW,1/8/2026,12,15,28.56,0
Ramotswa,BW,1/8/2026,12,30,28.91,0
Ramotswa,BW,1/8/2026,12,45,28.84,0
Ramotswa,BW,1/8/2026,13,0,28.98,0
Ramotswa,BW,1/8/2026,13,15,29.05,0
Ramotswa,BW,1/8/2026,13,30,29.18,0
Ramotswa,BW,1/8/2026,13,45,29.58,0
Ramotswa,BW,1/8/2026,14,0,30,0
Ramotswa,BW,1/8/2026,14,15,29.35,0
Ramotswa,BW,1/8/2026,14,30,30.03,0
Ramotswa,BW,1/8/2026,14,45,29.54,0
Ramotswa,BW,1/8/2026,15,0,30.21,0
Ramotswa,BW,1/8/2026,15,15,30.45,0
Ramotswa,BW,1/8/2026,15,30,29.58,0
Ramotswa,BW,1/8/2026,15,45,29.13,0
Ramotswa,BW,1/8/2026,16,0,28.9,0
Ramotswa,BW,1/8/2026,16,15,28.53,0
Ramotswa,BW,1/8/2026,16,30,28.26,0
Ramotswa,BW,1/8/2026,16,45,28.41,0
Ramotswa,BW,1/8/2026,17,0,28.41,0
Ramotswa,BW,1/8/2026,17,15,28.4,0
Ramotswa,BW,1/8/2026,17,30,28.32,0
Ramotswa,BW,1/8/2026,17,45,28.3,0
Ramotswa,BW,1/8/2026,18,0,28.25,0
Ramotswa,BW,1/8/2026,18,15,28.08,0
Ramotswa,BW,1/8/2026,18,30,27.69,0
Ramotswa,BW,1/8/2026,18,45,27.19,0
Ramotswa,BW,1/8/2026,19,0,26.84,0
Ramotswa,BW,1/8/2026,19,15,26.75,0
Ramotswa,BW,1/8/2026,19,30,26.03,0
Ramotswa,BW,1/8/2026,19,45,25.16,0
Ramotswa,BW,1/8/2026,20,0,24.22,0
Ramotswa,BW,1/8/2026,20,15,23.79,0
Ramotswa,BW,1/8/2026,20,30,23.53,0
Ramotswa,BW,1/8/2026,20,45,23.16,0
Ramotswa,BW,1/8/2026,21,0,22.79,0
Ramotswa,BW,1/8/2026,21,15,22.7,0
Ramotswa,BW,1/8/2026,21,30,22.11,0
Ramotswa,BW,1/8/2026,21,45,21.67,0
Ramotswa,BW,1/8/2026,22,0,21.57,0
Ramotswa,BW,1/8/2026,22,15,21.78,0
Ramotswa,BW,1/8/2026,22,30,21.87,0
Ramotswa,BW,1/8/2026,22,45,21.86,0
Ramotswa,BW,1/8/2026,23,0,21.31,0
Ramotswa,BW,1/8/2026,23,15,21.07,0
Ramotswa,BW,1/8/2026,23,30,20.9,0
Ramotswa,BW,1/8/2026,23,45,20.77,0
Ramotswa,BW,1/8/2026,24,0,20.77,0
Ramotswa,BW,1/9/2026,0,15,20.51,0
Ramotswa,BW,1/9/2026,0,30,20.57,0
Ramotswa,BW,1/9/2026,0,45,20.8,0
Ramotswa,BW,1/9/2026,1,0,20.97,0
Ramotswa,BW,1/9/2026,1,15,20.7,0
Ramotswa,BW,1/9/2026,1,30,20.19,0
Ramotswa,BW,1/9/2026,1,45,19.9,0
Ramotswa,BW,1/9/2026,2,0,19.77,0
Ramotswa,BW,1/9/2026,2,15,19.8,0
Ramotswa,BW,1/9/2026,2,30,21.05,0
Ramotswa,BW,1/9/2026,2,45,22.62,0
Ramotswa,BW,1/9/2026,3,0,21.62,0
Ramotswa,BW,1/9/2026,3,15,21.68,0
Ramotswa,BW,1/9/2026,3,30,22.01,0
Ramotswa,BW,1/9/2026,3,45,21.62,0
Ramotswa,BW,1/9/2026,4,0,20.85,0
Ramotswa,BW,1/9/2026,4,15,20.67,0
Ramotswa,BW,1/9/2026,4,30,20.45,0
Ramotswa,BW,1/9/2026,4,45,20.57,0
Ramotswa,BW,1/9/2026,5,0,20.04,0
Ramotswa,BW,1/9/2026,5,15,19.2,0
Ramotswa,BW,1/9/2026,5,30,18.79,0
Ramotswa,BW,1/9/2026,5,45,18.49,0
Ramotswa,BW,1/9/2026,6,0,18.39,0
Ramotswa,BW,1/9/2026,6,15,18.21,0
Ramotswa,BW,1/9/2026,6,30,18.65,0
Ramotswa,BW,1/9/2026,6,45,19.81,0
Ramotswa,BW,1/9/2026,7,0,21.79,0
Ramotswa,BW,1/9/2026,7,15,23.29,0
Ramotswa,BW,1/9/2026,7,30,23.68,0
Ramotswa,BW,1/9/2026,7,45,24.37,0
Ramotswa,BW,1/9/2026,8,0,23.79,0
Ramotswa,BW,1/9/2026,8,15,24.04,0
Ramotswa,BW,1/9/2026,8,30,24.67,0
Ramotswa,BW,1/9/2026,8,45,25.27,0
Ramotswa,BW,1/9/2026,9,0,25.25,0
Ramotswa,BW,1/9/2026,9,15,25.87,0
Ramotswa,BW,1/9/2026,9,30,25.98,0
Ramotswa,BW,1/9/2026,9,45,26.39,0
Ramotswa,BW,1/9/2026,10,0,26.62,0
Ramotswa,BW,1/9/2026,10,15,26.97,0
Ramotswa,BW,1/9/2026,10,30,27.31,0
Ramotswa,BW,1/9/2026,10,45,27.46,0
Ramotswa,BW,1/9/2026,11,0,27.65,0
Ramotswa,BW,1/9/2026,11,15,28.14,0
Ramotswa,BW,1/9/2026,11,30,28.22,0
Ramotswa,BW,1/9/2026,11,45,28.51,0
Ramotswa,BW,1/9/2026,12,0,28.81,0
Ramotswa,BW,1/9/2026,12,15,29.32,0
Ramotswa,BW,1/9/2026,12,30,30.12,0
Ramotswa,BW,1/9/2026,12,45,30.19,0
Ramotswa,BW,1/9/2026,13,0,30.36,0
Ramotswa,BW,1/9/2026,13,15,30.75,0
Ramotswa,BW,1/9/2026,13,30,31.01,0
Ramotswa,BW,1/9/2026,13,45,31.21,0
Ramotswa,BW,1/9/2026,14,0,31.83,0
